,loss,mse,val_loss,val_mse
48,0.0014368785778060555,0.0014368785778060555,0.004807918798178434,0.004807918798178434
49,0.0017071209149435163,0.0017071209149435163,0.0036938837729394436,0.0036938837729394436
50,0.0012878477573394775,0.0012878477573394775,0.0033081844449043274,0.0033081844449043274
51,0.0010867577511817217,0.0010867577511817217,0.003245253348723054,0.003245253348723054
52,0.0012707016430795193,0.0012707016430795193,0.003005014266818762,0.003005014266818762
53,0.0011749572586268187,0.0011749572586268187,0.0028612837195396423,0.0028612837195396423
54,0.0022098359186202288,0.0022098359186202288,0.00353276077657938,0.00353276077657938
55,0.0009197888430207968,0.0009197888430207968,0.002806926378980279,0.002806926378980279
56,0.0009574684663675725,0.0009574684663675725,0.002396763302385807,0.002396763302385807
57,0.0011490217875689268,0.0011490217875689268,0.002799045294523239,0.002799045294523239
58,0.0009345859871245921,0.0009345859871245921,0.002145430538803339,0.002145430538803339
59,0.000856383063364774,0.000856383063364774,0.0020068520680069923,0.0020068520680069923
60,0.0009052514214999974,0.0009052514214999974,0.002063280437141657,0.002063280437141657
61,0.0010714976815506816,0.0010714976815506816,0.002212359569966793,0.002212359569966793
62,0.0008198370924219489,0.0008198370924219489,0.0018968217773362994,0.0018968217773362994
63,0.0009989216923713684,0.0009989216923713684,0.0017786803655326366,0.0017786803655326366
64,0.0006679058424197137,0.0006679058424197137,0.0020517336670309305,0.0020517336670309305
65,0.0007224712753668427,0.0007224712753668427,0.0018764473497867584,0.0018764473497867584
66,0.0006272182217799127,0.0006272182217799127,0.0020581416320055723,0.0020581416320055723
67,0.0006623052759096026,0.0006623052759096026,0.0019575967453420162,0.0019575967453420162
68,0.0007708860212005675,0.0007708860212005675,0.0024842715356498957,0.0024842715356498957
69,0.0009064688929356635,0.0009064688929356635,0.001906363177113235,0.001906363177113235
70,0.0006753315101377666,0.0006753315101377666,0.002432315843179822,0.002432315843179822
71,0.0006162579520605505,0.0006162579520605505,0.0019235870568081737,0.0019235870568081737
72,0.0006173290312290192,0.0006173290312290192,0.0016487203538417816,0.0016487203538417816
73,0.0005189687944948673,0.0005189687944948673,0.001876270049251616,0.001876270049251616
74,0.000533209356945008,0.000533209356945008,0.002039165236055851,0.002039165236055851
75,0.0006198722403496504,0.0006198722403496504,0.002013485413044691,0.002013485413044691
76,0.0006891079829074442,0.0006891079829074442,0.001708438154309988,0.001708438154309988
77,0.0004781903699040413,0.0004781903699040413,0.001668972079642117,0.001668972079642117
78,0.0005079550319351256,0.0005079550319351256,0.0015768635785207152,0.0015768635785207152
79,0.00047562652616761625,0.00047562652616761625,0.002718529663980007,0.002718529663980007
80,0.0007179996464401484,0.0007179996464401484,0.001664727577008307,0.001664727577008307
81,0.0004438537289388478,0.0004438537289388478,0.002414706628769636,0.002414706628769636
82,0.0015343732666224241,0.0015343732666224241,0.0029321315232664347,0.0029321315232664347
83,0.0006399742560461164,0.0006399742560461164,0.0022828371729701757,0.0022828371729701757
84,0.0005613113753497601,0.0005613113753497601,0.002165513578802347,0.002165513578802347
85,0.000622556428425014,0.000622556428425014,0.0024801536928862333,0.0024801536928862333
86,0.0006816653185524046,0.0006816653185524046,0.0015474226092919707,0.0015474226092919707
87,0.0006017431151121855,0.0006017431151121855,0.0018555409042164683,0.0018555409042164683
88,0.0005036904476583004,0.0005036904476583004,0.0018129692180082202,0.0018129692180082202
89,0.00037930082180537283,0.00037930082180537283,0.0018343508709222078,0.0018343508709222078
90,0.0003882679739035666,0.0003882679739035666,0.0014594864333048463,0.0014594864333048463
91,0.0003483560576569289,0.0003483560576569289,0.001676735351793468,0.001676735351793468
92,0.00039340159855782986,0.00039340159855782986,0.001597499125637114,0.001597499125637114
93,0.0009586337837390602,0.0009586337837390602,0.004363282583653927,0.004363282583653927
94,0.0006283973343670368,0.0006283973343670368,0.002128539839759469,0.002128539839759469
95,0.0004725666658487171,0.0004725666658487171,0.0016223583370447159,0.0016223583370447159
96,0.00033001150586642325,0.00033001150586642325,0.0017167013138532639,0.0017167013138532639
97,0.0013984809629619122,0.0013984809629619122,0.00203188369050622,0.00203188369050622
98,0.0005419182707555592,0.0005419182707555592,0.0018985788337886333,0.0018985788337886333
99,0.000440870295278728,0.000440870295278728,0.0013688108883798122,0.0013688108883798122
100,0.0006379180122166872,0.0006379180122166872,0.0014786362880840898,0.0014786362880840898
101,0.00032090875902213156,0.00032090875902213156,0.0016594025073572993,0.0016594025073572993
102,0.0005658034351654351,0.0005658034351654351,0.0024798205122351646,0.0024798205122351646
103,0.0007210570038296282,0.0007210570038296282,0.0021445953752845526,0.0021445953752845526
104,0.0003777035453822464,0.0003777035453822464,0.0020034185145050287,0.0020034185145050287
105,0.0007157414802350104,0.0007157414802350104,0.0018193136202171445,0.0018193136202171445
106,0.0002846286806743592,0.0002846286806743592,0.0017442102544009686,0.0017442102544009686
107,0.00048517121467739344,0.00048517121467739344,0.0017479081870988011,0.0017479081870988011
108,0.00031263980781659484,0.00031263980781659484,0.00231847888790071,0.00231847888790071
109,0.0008979151607491076,0.0008979151607491076,0.0018099520821124315,0.0018099520821124315
110,0.0006940265884622931,0.0006940265884622931,0.0017088028835132718,0.0017088028835132718
111,0.0004308995557948947,0.0004308995557948947,0.001769724185578525,0.001769724185578525
112,0.00036154480767436326,0.00036154480767436326,0.0016586586134508252,0.0016586586134508252
113,0.00030956603586673737,0.00030956603586673737,0.001685831812210381,0.001685831812210381
114,0.0007233713404275477,0.0007233713404275477,0.0018062476301565766,0.0018062476301565766
115,0.000969759828876704,0.000969759828876704,0.0018186767119914293,0.0018186767119914293
116,0.0005346292164176702,0.0005346292164176702,0.0019139278447255492,0.0019139278447255492
117,0.0004117069474887103,0.0004117069474887103,0.0017449335427954793,0.0017449335427954793
118,0.0003290149907115847,0.0003290149907115847,0.0016008522361516953,0.0016008522361516953
119,0.000909031368792057,0.000909031368792057,0.002206146949902177,0.002206146949902177
120,0.0004673290823120624,0.0004673290823120624,0.0019209339516237378,0.0019209339516237378
121,0.0004255800449755043,0.0004255800449755043,0.0015789439203217626,0.0015789439203217626
122,0.00045081047574058175,0.00045081047574058175,0.0018369287718087435,0.0018369287718087435
123,0.00034419071744196117,0.00034419071744196117,0.001710304175503552,0.001710304175503552
124,0.00043754675425589085,0.00043754675425589085,0.0028719105757772923,0.0028719105757772923
125,0.0007102423696778715,0.0007102423696778715,0.00183112733066082,0.00183112733066082
126,0.0003875078691635281,0.0003875078691635281,0.0017289731185883284,0.0017289731185883284
127,0.00037684416747651994,0.00037684416747651994,0.0018128856318071485,0.0018128856318071485
128,0.0002800534712150693,0.0002800534712150693,0.001714208978228271,0.001714208978228271
129,0.00021881451539229602,0.00021881451539229602,0.001749329618178308,0.001749329618178308
130,0.00039723110967315733,0.00039723110967315733,0.0017061386024579406,0.0017061386024579406
131,0.0003248920547775924,0.0003248920547775924,0.0019061487400904298,0.0019061487400904298
132,0.0005428158910945058,0.0005428158910945058,0.002096249023452401,0.002096249023452401
133,0.0004176920047029853,0.0004176920047029853,0.001518328208476305,0.001518328208476305
134,0.0003751261392608285,0.0003751261392608285,0.002077939221635461,0.002077939221635461
135,0.00042612585821188986,0.00042612585821188986,0.0017994176596403122,0.0017994176596403122
136,0.00046929853851906955,0.00046929853851906955,0.0018723778193816543,0.0018723778193816543
137,0.0005315806483849883,0.0005315806483849883,0.002468124032020569,0.002468124032020569
138,0.0006303465343080461,0.0006303465343080461,0.0019819403532892466,0.0019819403532892466
139,0.0002947803004644811,0.0002947803004644811,0.0016074631130322814,0.0016074631130322814
140,0.0002831587626133114,0.0002831587626133114,0.0016921951901167631,0.0016921951901167631
141,0.00024375725479330868,0.00024375725479330868,0.0018108147196471691,0.0018108147196471691
142,0.0004075481847394258,0.0004075481847394258,0.0015781469410285354,0.0015781469410285354
143,0.0007334832334890962,0.0007334832334890962,0.0026859415229409933,0.0026859415229409933
144,0.0018036268884316087,0.0018036268884316087,0.004193880129605532,0.004193880129605532
145,0.0005362651427276433,0.0005362651427276433,0.0015880475984886289,0.0015880475984886289
146,0.0002727948594838381,0.0002727948594838381,0.0016939324559643865,0.0016939324559643865
147,0.0003087449003942311,0.0003087449003942311,0.002071223920211196,0.002071223920211196
148,0.0004057029145769775,0.0004057029145769775,0.001689128577709198,0.001689128577709198
149,0.00032106530852615833,0.00032106530852615833,0.0018452376825734973,0.0018452376825734973
150,0.0003823675506282598,0.0003823675506282598,0.0020055798813700676,0.0020055798813700676
151,0.00037867421633563936,0.00037867421633563936,0.0016841585747897625,0.0016841585747897625
152,0.0006838174886070192,0.0006838174886070192,0.0017113536596298218,0.0017113536596298218
153,0.00034152515581808984,0.00034152515581808984,0.0018888977356255054,0.0018888977356255054
154,0.0002455157518852502,0.0002455157518852502,0.0016222643898800015,0.0016222643898800015
155,0.000258307671174407,0.000258307671174407,0.0014449264854192734,0.0014449264854192734
156,0.0005568214692175388,0.0005568214692175388,0.0018812199123203754,0.0018812199123203754
157,0.0006476587150245905,0.0006476587150245905,0.00202759075909853,0.00202759075909853
158,0.00035524964914657176,0.00035524964914657176,0.0019500135676935315,0.0019500135676935315
159,0.0005045342841185629,0.0005045342841185629,0.0019243467831984162,0.0019243467831984162
160,0.000669349217787385,0.000669349217787385,0.0019567629788070917,0.0019567629788070917
161,0.0002986644394695759,0.0002986644394695759,0.0022567182313650846,0.0022567182313650846
162,0.00035073692561127245,0.00035073692561127245,0.0016783424653112888,0.0016783424653112888
163,0.000285282323602587,0.000285282323602587,0.001623049029149115,0.001623049029149115
164,0.00026274367701262236,0.00026274367701262236,0.0016780137084424496,0.0016780137084424496
165,0.0002605937188491225,0.0002605937188491225,0.0014441218227148056,0.0014441218227148056
166,0.0003164053487125784,0.0003164053487125784,0.0015660128556191921,0.0015660128556191921
167,0.00037135722232051194,0.00037135722232051194,0.0017958659445866942,0.0017958659445866942
168,0.00033333199098706245,0.00033333199098706245,0.0015369809698313475,0.0015369809698313475
169,0.0012063714675605297,0.0012063714675605297,0.003904093988239765,0.003904093988239765
170,0.00047600874677300453,0.00047600874677300453,0.001741049811244011,0.001741049811244011
171,0.00024006012245081365,0.00024006012245081365,0.0018846758175641298,0.0018846758175641298
172,0.00028632619068957865,0.00028632619068957865,0.0019355211406946182,0.0019355211406946182
173,0.00037656008498743176,0.00037656008498743176,0.001742444233968854,0.001742444233968854
174,0.0003553791611921042,0.0003553791611921042,0.0016864866483956575,0.0016864866483956575
175,0.0003169859992340207,0.0003169859992340207,0.00172775040846318,0.00172775040846318
176,0.00031272563501261175,0.00031272563501261175,0.0015674267197027802,0.0015674267197027802
177,0.0002497067325748503,0.0002497067325748503,0.0015690583968535066,0.0015690583968535066
178,0.00020319240866228938,0.00020319240866228938,0.0016272782813757658,0.0016272782813757658
179,0.00024329726875294,0.00024329726875294,0.001696903957054019,0.001696903957054019
180,0.0003620038041844964,0.0003620038041844964,0.002110403962433338,0.002110403962433338
181,0.0002455517533235252,0.0002455517533235252,0.0016816559946164489,0.0016816559946164489
182,0.00024980021407827735,0.00024980021407827735,0.0017277125734835863,0.0017277125734835863
183,0.0002427649887977168,0.0002427649887977168,0.0017184210009872913,0.0017184210009872913
184,0.000318474427331239,0.000318474427331239,0.0016136366175487638,0.0016136366175487638
185,0.0010118805803358555,0.0010118805803358555,0.001823967439122498,0.001823967439122498
186,0.00030969822546467185,0.00030969822546467185,0.001915622502565384,0.001915622502565384
187,0.0003032873210031539,0.0003032873210031539,0.0017342355567961931,0.0017342355567961931
188,0.00031014950945973396,0.00031014950945973396,0.0016247015446424484,0.0016247015446424484
189,0.00020632671657949686,0.00020632671657949686,0.0016614783089607954,0.0016614783089607954
190,0.0002465330471750349,0.0002465330471750349,0.0017853800673037767,0.0017853800673037767
191,0.00023594111553393304,0.00023594111553393304,0.0015789697645232081,0.0015789697645232081
192,0.00021250951976981014,0.00021250951976981014,0.0016821050085127354,0.0016821050085127354
193,0.0003395382664166391,0.0003395382664166391,0.0016706975875422359,0.0016706975875422359
194,0.0003037557180505246,0.0003037557180505246,0.001675084582529962,0.001675084582529962
195,0.00022377294953912497,0.00022377294953912497,0.0015607367968186736,0.0015607367968186736
196,0.00018997586448676884,0.00018997586448676884,0.0019145100377500057,0.0019145100377500057
197,0.0003418886917643249,0.0003418886917643249,0.0013971851440146565,0.0013971851440146565
198,0.00042247885721735656,0.00042247885721735656,0.001327952486462891,0.001327952486462891
199,0.00020227656932547688,0.00020227656932547688,0.0017957243835553527,0.0017957243835553527
200,0.00016090962162707,0.00016090962162707,0.0015198345063254237,0.0015198345063254237
201,0.0001307338388869539,0.0001307338388869539,0.0014831227017566562,0.0014831227017566562
202,0.00012078230793122202,0.00012078230793122202,0.0014623227762058377,0.0014623227762058377
203,0.000125637132441625,0.000125637132441625,0.0014799683121964335,0.0014799683121964335
204,0.00012144535139668733,0.00012144535139668733,0.0014592192601412535,0.0014592192601412535
205,0.00012001022696495056,0.00012001022696495056,0.0015069340588524938,0.0015069340588524938
206,0.00012135959696024656,0.00012135959696024656,0.0016098852502182126,0.0016098852502182126
207,0.0001542686513857916,0.0001542686513857916,0.001561653334647417,0.001561653334647417
208,0.00012791600602213293,0.00012791600602213293,0.0015028793131932616,0.0015028793131932616
209,0.0001192548661492765,0.0001192548661492765,0.0015115153510123491,0.0015115153510123491
210,0.00011385614925529808,0.00011385614925529808,0.0016267108730971813,0.0016267108730971813
211,0.00011933680798392743,0.00011933680798392743,0.0014974516816437244,0.0014974516816437244
212,0.0001248649350600317,0.0001248649350600317,0.0015110085951164365,0.0015110085951164365
213,0.00011741359776351601,0.00011741359776351601,0.001514753676019609,0.001514753676019609
214,0.0001124557456932962,0.0001124557456932962,0.0015183321665972471,0.0015183321665972471
215,0.00011647342034848407,0.00011647342034848407,0.0014845075784251094,0.0014845075784251094
216,0.00011089280451415107,0.00011089280451415107,0.0015114936977624893,0.0015114936977624893
217,0.00013392760592978448,0.00013392760592978448,0.0014682143228128552,0.0014682143228128552
218,0.00011980866111116484,0.00011980866111116484,0.0014999903505668044,0.0014999903505668044
219,0.00011789794370997697,0.00011789794370997697,0.0015037760604172945,0.0015037760604172945
220,0.00011394469038350508,0.00011394469038350508,0.0015164391370490193,0.0015164391370490193
221,0.00012950468226335943,0.00012950468226335943,0.0015191503334790468,0.0015191503334790468
222,0.00012029707431793213,0.00012029707431793213,0.0014738630270585418,0.0014738630270585418
223,0.00012842648720834404,0.00012842648720834404,0.0015135849826037884,0.0015135849826037884
224,0.00011901734978891909,0.00011901734978891909,0.001503595383837819,0.001503595383837819
225,0.00011025826825061813,0.00011025826825061813,0.0015020105056464672,0.0015020105056464672
226,0.00012345868162810802,0.00012345868162810802,0.0014568440383300185,0.0014568440383300185
227,0.00011302045459160581,0.00011302045459160581,0.0014891650062054396,0.0014891650062054396
228,0.0001380580069962889,0.0001380580069962889,0.0014608956407755613,0.0014608956407755613
229,0.00011154043022543192,0.00011154043022543192,0.001475012395530939,0.001475012395530939
230,0.0001146206195699051,0.0001146206195699051,0.001484397449530661,0.001484397449530661
231,0.00011041401739930734,0.00011041401739930734,0.0014733582502231002,0.0014733582502231002
232,0.00011810672731371596,0.00011810672731371596,0.0014888246078044176,0.0014888246078044176
233,0.0001130760065279901,0.0001130760065279901,0.0014841188676655293,0.0014841188676655293
234,0.0001122901012422517,0.0001122901012422517,0.0014981824206188321,0.0014981824206188321
235,0.00010480822675162926,0.00010480822675162926,0.0014983302680775523,0.0014983302680775523
236,0.0001283799356315285,0.0001283799356315285,0.0014537350507453084,0.0014537350507453084
237,0.00010623277194099501,0.00010623277194099501,0.0014936993829905987,0.0014936993829905987
238,0.0001295765832765028,0.0001295765832765028,0.0014796439791098237,0.0014796439791098237
239,0.00010711067443480715,0.00010711067443480715,0.0014820740325376391,0.0014820740325376391
240,0.00011617350537562743,0.00011617350537562743,0.0014505931176245213,0.0014505931176245213
241,0.00011198541324120015,0.00011198541324120015,0.0014544635778293014,0.0014544635778293014
242,0.00011664269550237805,0.00011664269550237805,0.0014874059706926346,0.0014874059706926346
243,0.000127881983644329,0.000127881983644329,0.0014814249007031322,0.0014814249007031322
244,0.00010970871517201886,0.00010970871517201886,0.0014725341461598873,0.0014725341461598873
245,0.00010798746370710433,0.00010798746370710433,0.0014750403352081776,0.0014750403352081776
246,0.00012587565288413316,0.00012587565288413316,0.0014872214524075389,0.0014872214524075389
247,0.00011765301314881071,0.00011765301314881071,0.0014434456825256348,0.0014434456825256348
248,0.0001022431388264522,0.0001022431388264522,0.001495440024882555,0.001495440024882555
249,0.00011556538083823398,0.00011556538083823398,0.0014743496431037784,0.0014743496431037784
250,0.00011632671521510929,0.00011632671521510929,0.0015213694423437119,0.0015213694423437119
251,0.00012215020251460373,0.00012215020251460373,0.0014391838340088725,0.0014391838340088725
252,0.00010904091323027387,0.00010904091323027387,0.0015139426104724407,0.0015139426104724407
253,0.00011113790969830006,0.00011113790969830006,0.001462664920836687,0.001462664920836687
254,0.00011810068826889619,0.00011810068826889619,0.0014691668329760432,0.0014691668329760432
255,0.00011735504085663706,0.00011735504085663706,0.0014381303917616606,0.0014381303917616606
256,0.00011143102165078744,0.00011143102165078744,0.0014226961648091674,0.0014226961648091674
257,0.00011234958947170526,0.00011234958947170526,0.0014736982993781567,0.0014736982993781567
258,0.00011464837734820321,0.00011464837734820321,0.0014102135319262743,0.0014102135319262743
259,0.00012175187293905765,0.00012175187293905765,0.001436644815839827,0.001436644815839827
260,0.0001209612819366157,0.0001209612819366157,0.0014542266726493835,0.0014542266726493835
261,0.00011528476170497015,0.00011528476170497015,0.0014528422616422176,0.0014528422616422176
262,0.00010932900477200747,0.00010932900477200747,0.0014565895544365048,0.0014565895544365048
263,0.00011478425585664809,0.00011478425585664809,0.0015263095265254378,0.0015263095265254378
264,0.00011684556375257671,0.00011684556375257671,0.0015210688579827547,0.0015210688579827547
265,0.0001035666064126417,0.0001035666064126417,0.001450320822186768,0.001450320822186768
266,0.00011504936992423609,0.00011504936992423609,0.0014928079908713698,0.0014928079908713698
267,0.00010876549640670419,0.00010876549640670419,0.0014769021654501557,0.0014769021654501557
268,0.00010331953671993688,0.00010331953671993688,0.0014603905146941543,0.0014603905146941543
269,0.00010235826630378142,0.00010235826630378142,0.001459429506212473,0.001459429506212473
270,0.00010327350173611194,0.00010327350173611194,0.001427974202670157,0.001427974202670157
271,0.00010956756887026131,0.00010956756887026131,0.001456736819818616,0.001456736819818616
272,0.00011964551958953962,0.00011964551958953962,0.0014687200309708714,0.0014687200309708714
273,0.00010984675463987514,0.00010984675463987514,0.0014391194563359022,0.0014391194563359022
274,0.00011773734877351671,0.00011773734877351671,0.001479423139244318,0.001479423139244318
275,0.00010394620767328888,0.00010394620767328888,0.0014292345149442554,0.0014292345149442554
276,0.00010435478179715574,0.00010435478179715574,0.001450752723030746,0.001450752723030746
277,0.00010827111691469327,0.00010827111691469327,0.00141968484967947,0.00141968484967947
278,0.00010343336907681078,0.00010343336907681078,0.00146805914118886,0.00146805914118886
279,0.00011078311945311725,0.00011078311945311725,0.0014803330413997173,0.0014803330413997173
280,0.00011017157521564513,0.00011017157521564513,0.0014688047813251615,0.0014688047813251615
281,0.00010213614586973563,0.00010213614586973563,0.0014330599224194884,0.0014330599224194884
282,0.00010801877215271816,0.00010801877215271816,0.0014410745352506638,0.0014410745352506638
283,0.00011194730177521706,0.00011194730177521706,0.0014285760698840022,0.0014285760698840022
284,0.00011721811461029574,0.00011721811461029574,0.0014326133532449603,0.0014326133532449603
285,0.00010245785961160436,0.00010245785961160436,0.0014840177027508616,0.0014840177027508616
286,0.00010145086707780138,0.00010145086707780138,0.001454960205592215,0.001454960205592215
287,0.00011018136865459383,0.00011018136865459383,0.001421314780600369,0.001421314780600369
288,0.00010927648690994829,0.00010927648690994829,0.001445759553462267,0.001445759553462267
289,0.00011274308053543791,0.00011274308053543791,0.0014515669317916036,0.0014515669317916036
290,0.0001078390923794359,0.0001078390923794359,0.001441141706891358,0.001441141706891358
291,0.00011221809108974412,0.00011221809108974412,0.0014445261331275105,0.0014445261331275105
292,0.0001163057386293076,0.0001163057386293076,0.001567657571285963,0.001567657571285963
293,0.0001092887541744858,0.0001092887541744858,0.0014638900756835938,0.0014638900756835938
294,0.00011148435442009941,0.00011148435442009941,0.0014576356625184417,0.0014576356625184417
295,0.00011114410153822973,0.00011114410153822973,0.001446853275410831,0.001446853275410831
296,0.00010749008652055636,0.00010749008652055636,0.0014230828965082765,0.0014230828965082765
297,9.681378287496045e-05,9.681378287496045e-05,0.0014163475716486573,0.0014163475716486573
298,0.00011718599125742912,0.00011718599125742912,0.0014372359728440642,0.0014372359728440642
299,0.00010448852117406204,0.00010448852117406204,0.0014846257399767637,0.0014846257399767637
300,0.00010120005754288286,0.00010120005754288286,0.0014542724238708615,0.0014542724238708615
301,0.0001095754632842727,0.0001095754632842727,0.0014109555631875992,0.0014109555631875992
302,0.00010009526886278763,0.00010009526886278763,0.0014642063761129975,0.0014642063761129975
303,0.00013116888294462115,0.00013116888294462115,0.0013768412172794342,0.0013768412172794342
304,0.00010395034769317135,0.00010395034769317135,0.0014114715158939362,0.0014114715158939362
305,0.00010004828072851524,0.00010004828072851524,0.001456729369238019,0.001456729369238019
306,0.00010790119995363057,0.00010790119995363057,0.001397318672388792,0.001397318672388792
307,0.00010615054634399712,0.00010615054634399712,0.0014537132810801268,0.0014537132810801268
308,0.00013037007011007518,0.00013037007011007518,0.0015173346037045121,0.0015173346037045121
309,0.00010547989950282499,0.00010547989950282499,0.0014793588779866695,0.0014793588779866695
310,0.00010399611346656457,0.00010399611346656457,0.001467120717279613,0.001467120717279613
311,9.779345418792218e-05,9.779345418792218e-05,0.0014210597146302462,0.0014210597146302462
312,0.00010123580432264134,0.00010123580432264134,0.001444381894543767,0.001444381894543767
313,0.00010821434989338741,0.00010821434989338741,0.001426240778528154,0.001426240778528154
314,9.912347741192207e-05,9.912347741192207e-05,0.0014401365770027041,0.0014401365770027041
315,9.914567635860294e-05,9.914567635860294e-05,0.0014517566887661815,0.0014517566887661815
316,0.00010491049761185423,0.00010491049761185423,0.0014428420690819621,0.0014428420690819621
317,9.618481999495998e-05,9.618481999495998e-05,0.001407163916155696,0.001407163916155696
318,0.00010801220196299255,0.00010801220196299255,0.0014316823799163103,0.0014316823799163103
319,0.00010163961997022852,0.00010163961997022852,0.001408109557814896,0.001408109557814896
320,9.594743460183963e-05,9.594743460183963e-05,0.0014120825799182057,0.0014120825799182057
321,0.00011444321717135608,0.00011444321717135608,0.0014241724275052547,0.0014241724275052547
322,0.00011140489368699491,0.00011140489368699491,0.0013998642098158598,0.0013998642098158598
323,9.546292858431116e-05,9.546292858431116e-05,0.001472355448640883,0.001472355448640883
324,9.611598215997219e-05,9.611598215997219e-05,0.0014126156456768513,0.0014126156456768513
325,0.00010066316463053226,0.00010066316463053226,0.0013850555988028646,0.0013850555988028646
326,0.00010978253703797236,0.00010978253703797236,0.00141365104354918,0.00141365104354918
327,9.70567562035285e-05,9.70567562035285e-05,0.0013999119400978088,0.0013999119400978088
328,0.00012667030387092382,0.00012667030387092382,0.0014357726322486997,0.0014357726322486997
329,9.775839862413704e-05,9.775839862413704e-05,0.0014481263933703303,0.0014481263933703303
330,0.00010391804971732199,0.00010391804971732199,0.001472199335694313,0.001472199335694313
331,9.324263373855501e-05,9.324263373855501e-05,0.0014035578351467848,0.0014035578351467848
332,9.830921044340357e-05,9.830921044340357e-05,0.001431595883332193,0.001431595883332193
333,0.00011604114843066782,0.00011604114843066782,0.0014599565183743834,0.0014599565183743834
334,9.41539547056891e-05,9.41539547056891e-05,0.0014649942750111222,0.0014649942750111222
335,0.00010451023263158277,0.00010451023263158277,0.0014460262609645724,0.0014460262609645724
336,9.939266601577401e-05,9.939266601577401e-05,0.00143722805660218,0.00143722805660218
337,9.659929492045194e-05,9.659929492045194e-05,0.001385439420118928,0.001385439420118928
338,0.00011011296010110527,0.00011011296010110527,0.0014230776578187943,0.0014230776578187943
339,0.00010374090197728947,0.00010374090197728947,0.0014360836939886212,0.0014360836939886212
