,loss,mse,val_loss,val_mse
40,0.0006276265485212207,0.0006276265485212207,0.0023486933205276728,0.0023486933205276728
41,0.0006151060224510729,0.0006151060224510729,0.002341661835089326,0.002341661835089326
42,0.0006031469092704356,0.0006031469092704356,0.00233849068172276,0.00233849068172276
43,0.0005919703980907798,0.0005919703980907798,0.0023022617679089308,0.0023022617679089308
44,0.0005791294388473034,0.0005791294388473034,0.002268239390105009,0.002268239390105009
45,0.0005666924989782274,0.0005666924989782274,0.002253077458590269,0.002253077458590269
46,0.0005580720608122647,0.0005580720608122647,0.0021835907828062773,0.0021835907828062773
47,0.0005465052090585232,0.0005465052090585232,0.0021721338853240013,0.0021721338853240013
48,0.0005399550427682698,0.0005399550427682698,0.0021716163028031588,0.0021716163028031588
49,0.0005277779418975115,0.0005277779418975115,0.002128785476088524,0.002128785476088524
50,0.0005164421745575964,0.0005164421745575964,0.0021135550923645496,0.0021135550923645496
51,0.0005075759254395962,0.0005075759254395962,0.0020866289269179106,0.0020866289269179106
52,0.0005002104444429278,0.0005002104444429278,0.0020727100782096386,0.0020727100782096386
53,0.0004894213634543121,0.0004894213634543121,0.002042369218543172,0.002042369218543172
54,0.00048110284842550755,0.00048110284842550755,0.002019573003053665,0.002019573003053665
55,0.000471571838716045,0.000471571838716045,0.0020365919917821884,0.0020365919917821884
56,0.0004640623810701072,0.0004640623810701072,0.0019671989139169455,0.0019671989139169455
57,0.0004553049511741847,0.0004553049511741847,0.00196467200294137,0.00196467200294137
58,0.0004462496726773679,0.0004462496726773679,0.0019230992766097188,0.0019230992766097188
59,0.00043657905189320445,0.00043657905189320445,0.0019151911837980151,0.0019151911837980151
60,0.00042764499085024,0.00042764499085024,0.001909621525555849,0.001909621525555849
61,0.00041655017412267625,0.00041655017412267625,0.0019017490558326244,0.0019017490558326244
62,0.0004061112704221159,0.0004061112704221159,0.0018690959550440311,0.0018690959550440311
63,0.00039825678686611354,0.00039825678686611354,0.0018542322795838118,0.0018542322795838118
64,0.00039007639861665666,0.00039007639861665666,0.001833016867749393,0.001833016867749393
65,0.00038301642052829266,0.00038301642052829266,0.0018505003536120057,0.0018505003536120057
66,0.000373286718968302,0.000373286718968302,0.0018020451534539461,0.0018020451534539461
67,0.00036634388379752636,0.00036634388379752636,0.0017827278934419155,0.0017827278934419155
68,0.00035978161031380296,0.00035978161031380296,0.0017822120571509004,0.0017822120571509004
69,0.0003529727691784501,0.0003529727691784501,0.0017453775508329272,0.0017453775508329272
70,0.0003477016289252788,0.0003477016289252788,0.0017405113903805614,0.0017405113903805614
71,0.00034011213574558496,0.00034011213574558496,0.0017255072016268969,0.0017255072016268969
72,0.00033510467619635165,0.00033510467619635165,0.0016925010131672025,0.0016925010131672025
73,0.00033274086308665574,0.00033274086308665574,0.0016803051112219691,0.0016803051112219691
74,0.00032514435588382185,0.00032514435588382185,0.0016527983825653791,0.0016527983825653791
75,0.00031900257454253733,0.00031900257454253733,0.0016385824419558048,0.0016385824419558048
76,0.0003142607747577131,0.0003142607747577131,0.0016236354131251574,0.0016236354131251574
77,0.00031040800968185067,0.00031040800968185067,0.0016160807572305202,0.0016160807572305202
78,0.00030486698960885406,0.00030486698960885406,0.0015718271024525166,0.0015718271024525166
79,0.00030190293909981847,0.00030190293909981847,0.0015552487457171082,0.0015552487457171082
80,0.00029749158420599997,0.00029749158420599997,0.001542022917419672,0.001542022917419672
81,0.0002925683802459389,0.0002925683802459389,0.0015338208759203553,0.0015338208759203553
82,0.00028889579698443413,0.00028889579698443413,0.0015163217904046178,0.0015163217904046178
83,0.0002851297613233328,0.0002851297613233328,0.0015023291343823075,0.0015023291343823075
84,0.00028098179609514773,0.00028098179609514773,0.0014904886484146118,0.0014904886484146118
85,0.00027783153927884996,0.00027783153927884996,0.0014693000121042132,0.0014693000121042132
86,0.0002742475480772555,0.0002742475480772555,0.0014599733985960484,0.0014599733985960484
87,0.00027113727992400527,0.00027113727992400527,0.0014398813946172595,0.0014398813946172595
88,0.0002677699667401612,0.0002677699667401612,0.001440066029317677,0.001440066029317677
89,0.0002641636529006064,0.0002641636529006064,0.0014097907114773989,0.0014097907114773989
90,0.0002603775938041508,0.0002603775938041508,0.0013985771220177412,0.0013985771220177412
91,0.00025818805443122983,0.00025818805443122983,0.0013951623113825917,0.0013951623113825917
92,0.0002548620686866343,0.0002548620686866343,0.001388874719850719,0.001388874719850719
93,0.00025269464822486043,0.00025269464822486043,0.001386475283652544,0.001386475283652544
94,0.0002495470398571342,0.0002495470398571342,0.001377877313643694,0.001377877313643694
95,0.00024628735263831913,0.00024628735263831913,0.0013742647133767605,0.0013742647133767605
96,0.0002438525261823088,0.0002438525261823088,0.0013171405298635364,0.0013171405298635364
97,0.0002399090735707432,0.0002399090735707432,0.0013328971108421683,0.0013328971108421683
98,0.0002388137800153345,0.0002388137800153345,0.001305373851209879,0.001305373851209879
99,0.00023558715474791825,0.00023558715474791825,0.0013565500266849995,0.0013565500266849995
100,0.0002308748516952619,0.0002308748516952619,0.001318064983934164,0.001318064983934164
101,0.00022833922412246466,0.00022833922412246466,0.001317633781582117,0.001317633781582117
102,0.00022571902081836015,0.00022571902081836015,0.0013146268902346492,0.0013146268902346492
103,0.0002235208812635392,0.0002235208812635392,0.0013205058639869094,0.0013205058639869094
104,0.00022027679369784892,0.00022027679369784892,0.0013078958727419376,0.0013078958727419376
105,0.00021726197155658156,0.00021726197155658156,0.00128603121265769,0.00128603121265769
106,0.00021471550280693918,0.00021471550280693918,0.0012977862497791648,0.0012977862497791648
107,0.00021200397168286145,0.00021200397168286145,0.0012826834572479129,0.0012826834572479129
108,0.00020964699797332287,0.00020964699797332287,0.0012715436751022935,0.0012715436751022935
109,0.0002072123170364648,0.0002072123170364648,0.0012619164772331715,0.0012619164772331715
110,0.0002043720887741074,0.0002043720887741074,0.001268338062800467,0.001268338062800467
111,0.0002042962732957676,0.0002042962732957676,0.0013003465719521046,0.0013003465719521046
112,0.00020303615019656718,0.00020303615019656718,0.0012362232664600015,0.0012362232664600015
113,0.000198066933080554,0.000198066933080554,0.001243443344719708,0.001243443344719708
114,0.00019585582776926458,0.00019585582776926458,0.0012356702936813235,0.0012356702936813235
115,0.00019572931341826916,0.00019572931341826916,0.001219492289237678,0.001219492289237678
116,0.00019213718769606203,0.00019213718769606203,0.0012300937669351697,0.0012300937669351697
117,0.00019096960022579879,0.00019096960022579879,0.001227721688337624,0.001227721688337624
118,0.0001887225080281496,0.0001887225080281496,0.0012234613532200456,0.0012234613532200456
119,0.0001869271945906803,0.0001869271945906803,0.0011961620766669512,0.0011961620766669512
120,0.0001865369558800012,0.0001865369558800012,0.0011840726947411895,0.0011840726947411895
121,0.00018433657533023506,0.00018433657533023506,0.0011780589120462537,0.0011780589120462537
122,0.00018294135225005448,0.00018294135225005448,0.0011888548033311963,0.0011888548033311963
123,0.00018278858624398708,0.00018278858624398708,0.0012029719073325396,0.0012029719073325396
124,0.00018007331527769566,0.00018007331527769566,0.0011659580050036311,0.0011659580050036311
125,0.0001784440246410668,0.0001784440246410668,0.001160233747214079,0.001160233747214079
126,0.00017777680477593094,0.00017777680477593094,0.0011494134087115526,0.0011494134087115526
127,0.00017596199177205563,0.00017596199177205563,0.001156156649813056,0.001156156649813056
128,0.0001744945184327662,0.0001744945184327662,0.0011323071084916592,0.0011323071084916592
129,0.00017285211652051657,0.00017285211652051657,0.0011441699462011456,0.0011441699462011456
130,0.00017297337763011456,0.00017297337763011456,0.001137100043706596,0.001137100043706596
131,0.00016970845172181726,0.00016970845172181726,0.0011519528925418854,0.0011519528925418854
132,0.0001690162462182343,0.0001690162462182343,0.0011430595768615603,0.0011430595768615603
133,0.00016713974764570594,0.00016713974764570594,0.0011222497560083866,0.0011222497560083866
134,0.00016600680828560144,0.00016600680828560144,0.0011365000391378999,0.0011365000391378999
135,0.00016398602747358382,0.00016398602747358382,0.0011454931227490306,0.0011454931227490306
136,0.00016274712106678635,0.00016274712106678635,0.0011329621775075793,0.0011329621775075793
137,0.00016164325643330812,0.00016164325643330812,0.0011326277162879705,0.0011326277162879705
138,0.0001601199764991179,0.0001601199764991179,0.001122599351219833,0.001122599351219833
139,0.00015910985530354083,0.00015910985530354083,0.0011284626089036465,0.0011284626089036465
140,0.00015742873074486852,0.00015742873074486852,0.0011162430746480823,0.0011162430746480823
141,0.00015596985758747905,0.00015596985758747905,0.0010999939404428005,0.0010999939404428005
142,0.00015579730097670108,0.00015579730097670108,0.0011230700183659792,0.0011230700183659792
143,0.00015463372983504087,0.00015463372983504087,0.0011100126430392265,0.0011100126430392265
144,0.00015355326468124986,0.00015355326468124986,0.0011158784618601203,0.0011158784618601203
145,0.00015157609595917165,0.00015157609595917165,0.0011310840491205454,0.0011310840491205454
146,0.00015013598022051156,0.00015013598022051156,0.0011196144623681903,0.0011196144623681903
147,0.00015015709504950792,0.00015015709504950792,0.0011243567569181323,0.0011243567569181323
148,0.00014967900642659515,0.00014967900642659515,0.0011326830135658383,0.0011326830135658383
149,0.00014800425560679287,0.00014800425560679287,0.0011480002431198955,0.0011480002431198955
150,0.00014694214041810483,0.00014694214041810483,0.0011020416859537363,0.0011020416859537363
151,0.00014589467900805175,0.00014589467900805175,0.0011177058331668377,0.0011177058331668377
152,0.0001433224097127095,0.0001433224097127095,0.0011245477944612503,0.0011245477944612503
153,0.0001432438293704763,0.0001432438293704763,0.001122487592510879,0.001122487592510879
154,0.0001421437773387879,0.0001421437773387879,0.0011340916389599442,0.0011340916389599442
155,0.00014061584079172462,0.00014061584079172462,0.0011069192551076412,0.0011069192551076412
156,0.00013980205403640866,0.00013980205403640866,0.0011160144349560142,0.0011160144349560142
157,0.00013808891526423395,0.00013808891526423395,0.0011137562105432153,0.0011137562105432153
158,0.00013762105663772672,0.00013762105663772672,0.0011191472876816988,0.0011191472876816988
159,0.0001371292455587536,0.0001371292455587536,0.0011058042291551828,0.0011058042291551828
160,0.00013638881500810385,0.00013638881500810385,0.0011116615496575832,0.0011116615496575832
161,0.00013581907842308283,0.00013581907842308283,0.001122662564739585,0.001122662564739585
162,0.00013381944154389203,0.00013381944154389203,0.001132260193116963,0.001132260193116963
163,0.00013343815226107836,0.00013343815226107836,0.001108338008634746,0.001108338008634746
164,0.00013150190352462232,0.00013150190352462232,0.001112392288632691,0.001112392288632691
165,0.0001317920396104455,0.0001317920396104455,0.0011111173080280423,0.0011111173080280423
166,0.000130089683807455,0.000130089683807455,0.0011148842750117183,0.0011148842750117183
167,0.00012867747864220291,0.00012867747864220291,0.001119657070375979,0.001119657070375979
168,0.0001283551100641489,0.0001283551100641489,0.0011129936901852489,0.0011129936901852489
169,0.0001267064071726054,0.0001267064071726054,0.0011252588592469692,0.0011252588592469692
170,0.0001267697662115097,0.0001267697662115097,0.0011009833542630076,0.0011009833542630076
171,0.0001258026750292629,0.0001258026750292629,0.0011028735898435116,0.0011028735898435116
172,0.00012399686966091394,0.00012399686966091394,0.001113718026317656,0.001113718026317656
173,0.00012470732326619327,0.00012470732326619327,0.0010940823704004288,0.0010940823704004288
174,0.00012273038737475872,0.00012273038737475872,0.001104591297917068,0.001104591297917068
175,0.00012149960093665868,0.00012149960093665868,0.0010932822478935122,0.0010932822478935122
176,0.00012105030327802524,0.00012105030327802524,0.001083977404050529,0.001083977404050529
177,0.00011957144306506962,0.00011957144306506962,0.0010880790650844574,0.0010880790650844574
178,0.00011936153168790042,0.00011936153168790042,0.001074859406799078,0.001074859406799078
179,0.00011831751908175647,0.00011831751908175647,0.0010953190503641963,0.0010953190503641963
180,0.00011788523988798261,0.00011788523988798261,0.0011086186859756708,0.0011086186859756708
181,0.00011829601135104895,0.00011829601135104895,0.0010712108341977,0.0010712108341977
182,0.00011608324712142348,0.00011608324712142348,0.001086604897864163,0.001086604897864163
183,0.00011531903146533296,0.00011531903146533296,0.0010817355941981077,0.0010817355941981077
184,0.00011506270675454289,0.00011506270675454289,0.001085291150957346,0.001085291150957346
185,0.00011434504995122552,0.00011434504995122552,0.0010562733514234424,0.0010562733514234424
186,0.00011304217332508415,0.00011304217332508415,0.0010647490853443742,0.0010647490853443742
187,0.00011221886961720884,0.00011221886961720884,0.0010696923127397895,0.0010696923127397895
188,0.00011192032252438366,0.00011192032252438366,0.0010441089980304241,0.0010441089980304241
189,0.00011063829879276454,0.00011063829879276454,0.001074319938197732,0.001074319938197732
190,0.000110327557194978,0.000110327557194978,0.0010570408776402473,0.0010570408776402473
191,0.00010944978566840291,0.00010944978566840291,0.0010585793061181903,0.0010585793061181903
192,0.00010945349640678614,0.00010945349640678614,0.001069467980414629,0.001069467980414629
193,0.00010821328032761812,0.00010821328032761812,0.0010350210359320045,0.0010350210359320045
194,0.00010813819972099736,0.00010813819972099736,0.0010547860292717814,0.0010547860292717814
195,0.00010681278945412487,0.00010681278945412487,0.0010346543276682496,0.0010346543276682496
196,0.00010625828872434795,0.00010625828872434795,0.0010395225835964084,0.0010395225835964084
197,0.00010593784099910408,0.00010593784099910408,0.0010389749659225345,0.0010389749659225345
198,0.00010532969463383779,0.00010532969463383779,0.0010503025259822607,0.0010503025259822607
199,0.00010452103742863983,0.00010452103742863983,0.0010516924085095525,0.0010516924085095525
200,0.0001035362365655601,0.0001035362365655601,0.0010399606544524431,0.0010399606544524431
201,0.0001041993236867711,0.0001041993236867711,0.001028551603667438,0.001028551603667438
202,0.00010287029726896435,0.00010287029726896435,0.0010468948166817427,0.0010468948166817427
203,0.00010222789569525048,0.00010222789569525048,0.001037128735333681,0.001037128735333681
204,0.00010102539818035439,0.00010102539818035439,0.00104168348480016,0.00104168348480016
205,0.00010116265184478834,0.00010116265184478834,0.0010414705611765385,0.0010414705611765385
206,0.00010052321158582345,0.00010052321158582345,0.00104845582973212,0.00104845582973212
207,9.999895701184869e-05,9.999895701184869e-05,0.0010356641141697764,0.0010356641141697764
208,9.880270954454318e-05,9.880270954454318e-05,0.0010148801375180483,0.0010148801375180483
209,9.906773630063981e-05,9.906773630063981e-05,0.0010251047788187861,0.0010251047788187861
210,9.81103366939351e-05,9.81103366939351e-05,0.0010046301176771522,0.0010046301176771522
211,9.765264258021489e-05,9.765264258021489e-05,0.0010061622597277164,0.0010061622597277164
212,9.701553790364414e-05,9.701553790364414e-05,0.000989594031125307,0.000989594031125307
213,9.685711120255291e-05,9.685711120255291e-05,0.001028759521432221,0.001028759521432221
214,9.661643707659096e-05,9.661643707659096e-05,0.0010058146435767412,0.0010058146435767412
215,9.470725490245968e-05,9.470725490245968e-05,0.0010092150187119842,0.0010092150187119842
216,9.461688750889152e-05,9.461688750889152e-05,0.0010191538603976369,0.0010191538603976369
217,9.434735693503171e-05,9.434735693503171e-05,0.0010069628478959203,0.0010069628478959203
218,9.46148720686324e-05,9.46148720686324e-05,0.000965953222475946,0.000965953222475946
219,9.340338874608278e-05,9.340338874608278e-05,0.001000753021799028,0.001000753021799028
220,9.238420898327604e-05,9.238420898327604e-05,0.00099605368450284,0.00099605368450284
221,9.275646152673289e-05,9.275646152673289e-05,0.0010180416284129024,0.0010180416284129024
222,9.111978579312563e-05,9.111978579312563e-05,0.0009791390039026737,0.0009791390039026737
223,9.064009645953774e-05,9.064009645953774e-05,0.000991106266155839,0.000991106266155839
224,9.076287096831948e-05,9.076287096831948e-05,0.0009910769294947386,0.0009910769294947386
225,9.00513114174828e-05,9.00513114174828e-05,0.001004280406050384,0.001004280406050384
226,8.947013702709228e-05,8.947013702709228e-05,0.0010051638819277287,0.0010051638819277287
227,8.847954450175166e-05,8.847954450175166e-05,0.000983176869340241,0.000983176869340241
228,8.823489042697474e-05,8.823489042697474e-05,0.0009859045967459679,0.0009859045967459679
229,8.786163380136713e-05,8.786163380136713e-05,0.0010166056454181671,0.0010166056454181671
230,8.920137042878196e-05,8.920137042878196e-05,0.00099489139392972,0.00099489139392972
231,8.712013368494809e-05,8.712013368494809e-05,0.0010097549529746175,0.0010097549529746175
232,8.68871429702267e-05,8.68871429702267e-05,0.0010219212854281068,0.0010219212854281068
233,8.61243752297014e-05,8.61243752297014e-05,0.0010161269456148148,0.0010161269456148148
234,8.569918281864375e-05,8.569918281864375e-05,0.0009864504681900144,0.0009864504681900144
235,8.52988741826266e-05,8.52988741826266e-05,0.000993129680864513,0.000993129680864513
236,8.534955850336701e-05,8.534955850336701e-05,0.0009902120800688863,0.0009902120800688863
237,8.392082236241549e-05,8.392082236241549e-05,0.0009966370416805148,0.0009966370416805148
238,8.403630636166781e-05,8.403630636166781e-05,0.001008264604024589,0.001008264604024589
239,8.360092033399269e-05,8.360092033399269e-05,0.0009825467132031918,0.0009825467132031918
240,8.36990075185895e-05,8.36990075185895e-05,0.001004128367640078,0.001004128367640078
241,8.374975004699081e-05,8.374975004699081e-05,0.0010036661988124251,0.0010036661988124251
242,8.184381294995546e-05,8.184381294995546e-05,0.000982278841547668,0.000982278841547668
243,8.200667798519135e-05,8.200667798519135e-05,0.0009802646236494184,0.0009802646236494184
244,8.1306578067597e-05,8.1306578067597e-05,0.0009951201500371099,0.0009951201500371099
245,8.112396608339623e-05,8.112396608339623e-05,0.0009685363620519638,0.0009685363620519638
246,8.041234832489863e-05,8.041234832489863e-05,0.000980400131084025,0.000980400131084025
247,8.037967927521095e-05,8.037967927521095e-05,0.001006398000754416,0.001006398000754416
248,7.997601642273366e-05,7.997601642273366e-05,0.0009628782281652093,0.0009628782281652093
249,7.950149301905185e-05,7.950149301905185e-05,0.0009764228016138077,0.0009764228016138077
250,7.866227679187432e-05,7.866227679187432e-05,0.0009884557221084833,0.0009884557221084833
251,7.8617587860208e-05,7.8617587860208e-05,0.0009988478850573301,0.0009988478850573301
252,7.915747846709564e-05,7.915747846709564e-05,0.0009922850877046585,0.0009922850877046585
253,7.867190288379788e-05,7.867190288379788e-05,0.0009583639330230653,0.0009583639330230653
254,7.692457438679412e-05,7.692457438679412e-05,0.001002008211798966,0.001002008211798966
255,7.647876918781549e-05,7.647876918781549e-05,0.000986463506706059,0.000986463506706059
256,7.727310730842873e-05,7.727310730842873e-05,0.001009455998428166,0.001009455998428166
257,7.634916255483404e-05,7.634916255483404e-05,0.0009577093878760934,0.0009577093878760934
258,7.617319351993501e-05,7.617319351993501e-05,0.0009690553415566683,0.0009690553415566683
259,7.583923434140161e-05,7.583923434140161e-05,0.0010144480038434267,0.0010144480038434267
260,7.545651169493794e-05,7.545651169493794e-05,0.000982167781330645,0.000982167781330645
261,7.520155486417934e-05,7.520155486417934e-05,0.000984881422482431,0.000984881422482431
262,7.430345431203023e-05,7.430345431203023e-05,0.0009781175758689642,0.0009781175758689642
263,7.420836482197046e-05,7.420836482197046e-05,0.0009784578578546643,0.0009784578578546643
264,7.484106754418463e-05,7.484106754418463e-05,0.0009748517186380923,0.0009748517186380923
265,7.345075573539361e-05,7.345075573539361e-05,0.001003411365672946,0.001003411365672946
266,7.392599945887923e-05,7.392599945887923e-05,0.0009666815167292953,0.0009666815167292953
267,7.275497046066448e-05,7.275497046066448e-05,0.0009814832592383027,0.0009814832592383027
268,7.286232721526176e-05,7.286232721526176e-05,0.0009979872265830636,0.0009979872265830636
269,7.168441516114399e-05,7.168441516114399e-05,0.0009710121667012572,0.0009710121667012572
270,7.258929690578952e-05,7.258929690578952e-05,0.000970132474321872,0.000970132474321872
271,7.154719060054049e-05,7.154719060054049e-05,0.000938377866987139,0.000938377866987139
272,7.098093919921666e-05,7.098093919921666e-05,0.0009804674191400409,0.0009804674191400409
273,7.092571468092501e-05,7.092571468092501e-05,0.0009735534549690783,0.0009735534549690783
274,7.049945270409808e-05,7.049945270409808e-05,0.0009727426222525537,0.0009727426222525537
275,6.989190296735615e-05,6.989190296735615e-05,0.0009714061743579805,0.0009714061743579805
276,6.959208258194849e-05,6.959208258194849e-05,0.0009640693315304816,0.0009640693315304816
277,6.920033047208562e-05,6.920033047208562e-05,0.0009714683401398361,0.0009714683401398361
278,6.888230564072728e-05,6.888230564072728e-05,0.0009708785801194608,0.0009708785801194608
279,6.923693581484258e-05,6.923693581484258e-05,0.0009654449531808496,0.0009654449531808496
280,6.876994302729145e-05,6.876994302729145e-05,0.000971767061855644,0.000971767061855644
281,6.870193465147167e-05,6.870193465147167e-05,0.0009704148396849632,0.0009704148396849632
282,6.776470399927348e-05,6.776470399927348e-05,0.0009711747989058495,0.0009711747989058495
283,6.77114148857072e-05,6.77114148857072e-05,0.000959971861448139,0.000959971861448139
284,6.747020233888179e-05,6.747020233888179e-05,0.0009634930756874382,0.0009634930756874382
285,6.706829299218953e-05,6.706829299218953e-05,0.0009820989798754454,0.0009820989798754454
286,6.684571417281404e-05,6.684571417281404e-05,0.0009687160491012037,0.0009687160491012037
287,6.695608317386359e-05,6.695608317386359e-05,0.0009799967519938946,0.0009799967519938946
288,6.585647497558966e-05,6.585647497558966e-05,0.0009644298115745187,0.0009644298115745187
289,6.600463530048728e-05,6.600463530048728e-05,0.0009525542845949531,0.0009525542845949531
290,6.570960977114737e-05,6.570960977114737e-05,0.0009710401063784957,0.0009710401063784957
291,6.574267899850383e-05,6.574267899850383e-05,0.0009775100043043494,0.0009775100043043494
292,6.476386624854058e-05,6.476386624854058e-05,0.000942634476814419,0.000942634476814419
293,6.48270288365893e-05,6.48270288365893e-05,0.0009357765666209161,0.0009357765666209161
294,6.485556514235213e-05,6.485556514235213e-05,0.000956461823079735,0.000956461823079735
295,6.40716461930424e-05,6.40716461930424e-05,0.0009477820130996406,0.0009477820130996406
296,6.418972770916298e-05,6.418972770916298e-05,0.0009368171449750662,0.0009368171449750662
297,6.368632602971047e-05,6.368632602971047e-05,0.000983264297246933,0.000983264297246933
298,6.344539724523202e-05,6.344539724523202e-05,0.0009408717742189765,0.0009408717742189765
299,6.298814696492627e-05,6.298814696492627e-05,0.0009541042381897569,0.0009541042381897569
