,loss,mse,val_loss,val_mse
103,0.00022173643810674548,0.00022173643810674548,0.0013198890956118703,0.0013198890956118703
104,0.00021904968889430165,0.00021904968889430165,0.0012951098615303636,0.0012951098615303636
105,0.00021671036665793508,0.00021671036665793508,0.001295665861107409,0.001295665861107409
106,0.0002138402487616986,0.0002138402487616986,0.0012932837707921863,0.0012932837707921863
107,0.00021167889644857496,0.00021167889644857496,0.0012719385558739305,0.0012719385558739305
108,0.00020899312221445143,0.00020899312221445143,0.0012771455803886056,0.0012771455803886056
109,0.00020664271141868085,0.00020664271141868085,0.001274269656278193,0.001274269656278193
110,0.00020434653561096638,0.00020434653561096638,0.0012718772049993277,0.0012718772049993277
111,0.00020222969760652632,0.00020222969760652632,0.0012623906368389726,0.0012623906368389726
112,0.00019966754189226776,0.00019966754189226776,0.0012385757872834802,0.0012385757872834802
113,0.00019829359371215105,0.00019829359371215105,0.0012322076363489032,0.0012322076363489032
114,0.0001960745721589774,0.0001960745721589774,0.0012331088073551655,0.0012331088073551655
115,0.00019482042989693582,0.00019482042989693582,0.0012623497750610113,0.0012623497750610113
116,0.0001933418243424967,0.0001933418243424967,0.0011874649208039045,0.0011874649208039045
117,0.00019059862825088203,0.00019059862825088203,0.0012079756706953049,0.0012079756706953049
118,0.00018810539040714502,0.00018810539040714502,0.001197730889543891,0.001197730889543891
119,0.00018693902529776096,0.00018693902529776096,0.0011936095543205738,0.0011936095543205738
120,0.00018530564557295293,0.00018530564557295293,0.0012072981335222721,0.0012072981335222721
121,0.00018330304010305554,0.00018330304010305554,0.0011767380638048053,0.0011767380638048053
122,0.000182936797500588,0.000182936797500588,0.0011634216643869877,0.0011634216643869877
123,0.00018211865972261876,0.00018211865972261876,0.00118614814709872,0.00118614814709872
124,0.0001797766308300197,0.0001797766308300197,0.001159527339041233,0.001159527339041233
125,0.00017876806668937206,0.00017876806668937206,0.001161762047559023,0.001161762047559023
126,0.00017740731709636748,0.00017740731709636748,0.001155132194980979,0.001155132194980979
127,0.0001760158920660615,0.0001760158920660615,0.0011340791825205088,0.0011340791825205088
128,0.00017556101374793798,0.00017556101374793798,0.0011544735170900822,0.0011544735170900822
129,0.0001733396202325821,0.0001733396202325821,0.0011339409975335002,0.0011339409975335002
130,0.00017200216825585812,0.00017200216825585812,0.0011229271767660975,0.0011229271767660975
131,0.0001706499169813469,0.0001706499169813469,0.0011420660885050893,0.0011420660885050893
132,0.0001697220141068101,0.0001697220141068101,0.001122409594245255,0.001122409594245255
133,0.00016788851644378155,0.00016788851644378155,0.0011235125130042434,0.0011235125130042434
134,0.0001667582109803334,0.0001667582109803334,0.001118129468522966,0.001118129468522966
135,0.0001651003840379417,0.0001651003840379417,0.001136890845373273,0.001136890845373273
136,0.00016340067668352276,0.00016340067668352276,0.0011223085457459092,0.0011223085457459092
137,0.0001623492717044428,0.0001623492717044428,0.0011104551376774907,0.0011104551376774907
138,0.00016159254300873727,0.00016159254300873727,0.0011405813274905086,0.0011405813274905086
139,0.00015962868928909302,0.00015962868928909302,0.0011277644662186503,0.0011277644662186503
