,loss,mse,val_loss,val_mse
90,0.0007712924270890653,0.0007712924270890653,0.0004609969910234213,0.0004609969910234213
91,0.0007831003167666495,0.0007831003167666495,0.0004654684162233025,0.0004654684162233025
92,0.000697233306709677,0.000697233306709677,0.0003141473571304232,0.0003141473571304232
93,0.0006566912634298205,0.0006566912634298205,0.00041579222306609154,0.00041579222306609154
94,0.0006802643765695393,0.0006802643765695393,0.00027880523703061044,0.00027880523703061044
95,0.0006449249922297895,0.0006449249922297895,0.00044814968714490533,0.00044814968714490533
96,0.0006557281594723463,0.0006557281594723463,0.0003102045739069581,0.0003102045739069581
97,0.0006028995849192142,0.0006028995849192142,0.0003641850780695677,0.0003641850780695677
98,0.0005758453044109046,0.0005758453044109046,0.0003061658644583076,0.0003061658644583076
99,0.0005599684081971645,0.0005599684081971645,0.00034321806742809713,0.00034321806742809713
100,0.0005604014731943607,0.0005604014731943607,0.0002946099848486483,0.0002946099848486483
101,0.0005102349678054452,0.0005102349678054452,0.000276771723292768,0.000276771723292768
102,0.0005041268304921687,0.0005041268304921687,0.00041959009831771255,0.00041959009831771255
103,0.0005442345282062888,0.0005442345282062888,0.0006731586763635278,0.0006731586763635278
104,0.0005479941610246897,0.0005479941610246897,0.0004486613324843347,0.0004486613324843347
105,0.0005181722808629274,0.0005181722808629274,0.00033333629835397005,0.00033333629835397005
106,0.0004868709365837276,0.0004868709365837276,0.0003447354829404503,0.0003447354829404503
107,0.000498423702083528,0.000498423702083528,0.00030220800545066595,0.00030220800545066595
108,0.00043723732233047485,0.00043723732233047485,0.0002471107873134315,0.0002471107873134315
109,0.0004407460510265082,0.0004407460510265082,0.000465258868644014,0.000465258868644014
110,0.0005021849065087736,0.0005021849065087736,0.00032166283926926553,0.00032166283926926553
111,0.00043395019019953907,0.00043395019019953907,0.0002866036375053227,0.0002866036375053227
112,0.000495889107696712,0.000495889107696712,0.0003410298959352076,0.0003410298959352076
113,0.0004511965671554208,0.0004511965671554208,0.00035693420795723796,0.00035693420795723796
114,0.00042096880497410893,0.00042096880497410893,0.0005890794564038515,0.0005890794564038515
115,0.0004685852909460664,0.0004685852909460664,0.0005166692426428199,0.0005166692426428199
116,0.00045994899119250476,0.00045994899119250476,0.00029514890047721565,0.00029514890047721565
117,0.0004557858919724822,0.0004557858919724822,0.0005268798558972776,0.0005268798558972776
118,0.0004651040071621537,0.0004651040071621537,0.0002640254097059369,0.0002640254097059369
119,0.0004870232369285077,0.0004870232369285077,0.0002851173630915582,0.0002851173630915582
120,0.0004429545078892261,0.0004429545078892261,0.0002819593937601894,0.0002819593937601894
121,0.00042444048449397087,0.00042444048449397087,0.0003666257834993303,0.0003666257834993303
122,0.00042909549665637314,0.00042909549665637314,0.00031011682585813105,0.00031011682585813105
123,0.0004616398364305496,0.0004616398364305496,0.0003879982396028936,0.0003879982396028936
124,0.00039744694367982447,0.00039744694367982447,0.0002772281295619905,0.0002772281295619905
125,0.0004395679570734501,0.0004395679570734501,0.0003886040940415114,0.0003886040940415114
126,0.00045991188380867243,0.00045991188380867243,0.0002854509511962533,0.0002854509511962533
127,0.0004205933946650475,0.0004205933946650475,0.00039575761184096336,0.00039575761184096336
128,0.0003711920289788395,0.0003711920289788395,0.00022453124984167516,0.00022453124984167516
129,0.0004139186639804393,0.0004139186639804393,0.00037713555502705276,0.00037713555502705276
130,0.00047657525283284485,0.00047657525283284485,0.000276488863164559,0.000276488863164559
131,0.0003496502176858485,0.0003496502176858485,0.00034173071617260575,0.00034173071617260575
132,0.000494904350489378,0.000494904350489378,0.0003472614334896207,0.0003472614334896207
133,0.0003774621582124382,0.0003774621582124382,0.0003636176115833223,0.0003636176115833223
134,0.0003984755021519959,0.0003984755021519959,0.00023149570915848017,0.00023149570915848017
135,0.0004105917178094387,0.0004105917178094387,0.00028363970341160893,0.00028363970341160893
136,0.0003747571026906371,0.0003747571026906371,0.0002592089876998216,0.0002592089876998216
137,0.00042749757994897664,0.00042749757994897664,0.00030977846472524107,0.00030977846472524107
138,0.00039058533729985356,0.00039058533729985356,0.00033721813815645874,0.00033721813815645874
139,0.0003575376467779279,0.0003575376467779279,0.0002879448584280908,0.0002879448584280908
140,0.0003714482008945197,0.0003714482008945197,0.00021707397536374629,0.00021707397536374629
141,0.00040536391315981746,0.00040536391315981746,0.0004494994936976582,0.0004494994936976582
142,0.0004157346556894481,0.0004157346556894481,0.000289027375401929,0.000289027375401929
143,0.0003664658288471401,0.0003664658288471401,0.00034361350117251277,0.00034361350117251277
144,0.0004239804402459413,0.0004239804402459413,0.0003308465820737183,0.0003308465820737183
145,0.0003605840029194951,0.0003605840029194951,0.00026956218061968684,0.00026956218061968684
146,0.00033015140797942877,0.00033015140797942877,0.0003031412488780916,0.0003031412488780916
147,0.0004059168277308345,0.0004059168277308345,0.0003703272668644786,0.0003703272668644786
148,0.00035627049510367215,0.00035627049510367215,0.0003276835777796805,0.0003276835777796805
149,0.00035725170164369047,0.00035725170164369047,0.0003787978203035891,0.0003787978203035891
150,0.00042484162258915603,0.00042484162258915603,0.00034935513394884765,0.00034935513394884765
151,0.00041350844549015164,0.00041350844549015164,0.0004677864781115204,0.0004677864781115204
152,0.0003917322610504925,0.0003917322610504925,0.00028721586568281054,0.00028721586568281054
153,0.0003643794043455273,0.0003643794043455273,0.000280260865110904,0.000280260865110904
154,0.000413145957281813,0.000413145957281813,0.0002580517320893705,0.0002580517320893705
155,0.00040250428719446063,0.00040250428719446063,0.0003871634544339031,0.0003871634544339031
156,0.0004158887022640556,0.0004158887022640556,0.0004203070420771837,0.0004203070420771837
157,0.00038637136458419263,0.00038637136458419263,0.0003316732472740114,0.0003316732472740114
158,0.0003713330952450633,0.0003713330952450633,0.000414162699598819,0.000414162699598819
159,0.00039486883906647563,0.00039486883906647563,0.00025747972540557384,0.00025747972540557384
160,0.00038899757782928646,0.00038899757782928646,0.00021828280296176672,0.00021828280296176672
161,0.0003756011137738824,0.0003756011137738824,0.00027252454310655594,0.00027252454310655594
162,0.0003254555049352348,0.0003254555049352348,0.00028031240799464285,0.00028031240799464285
163,0.000326708861393854,0.000326708861393854,0.0002288155519636348,0.0002288155519636348
164,0.00034198269713670015,0.00034198269713670015,0.00027204566868022084,0.00027204566868022084
165,0.000394247384974733,0.000394247384974733,0.0002406248531769961,0.0002406248531769961
166,0.00036508188350126147,0.00036508188350126147,0.00029868006822653115,0.00029868006822653115
167,0.0002979070704896003,0.0002979070704896003,0.0002533328370191157,0.0002533328370191157
168,0.00042204733472317457,0.00042204733472317457,0.0003452217788435519,0.0003452217788435519
169,0.0003539457102306187,0.0003539457102306187,0.00023158497060649097,0.00023158497060649097
170,0.0003441866720095277,0.0003441866720095277,0.00029496621573343873,0.00029496621573343873
171,0.00036177822039462626,0.00036177822039462626,0.0001941692753462121,0.0001941692753462121
172,0.00039820774691179395,0.00039820774691179395,0.00025360353174619377,0.00025360353174619377
173,0.00033655305742286146,0.00033655305742286146,0.00032862479565665126,0.00032862479565665126
174,0.0003305639838799834,0.0003305639838799834,0.00031653547193855047,0.00031653547193855047
175,0.00035704634501598775,0.00035704634501598775,0.00031098612817004323,0.00031098612817004323
176,0.00034249122836627066,0.00034249122836627066,0.00043998280307278037,0.00043998280307278037
177,0.0003230271686334163,0.0003230271686334163,0.0003525933716446161,0.0003525933716446161
178,0.00041160776163451374,0.00041160776163451374,0.00042376588680781424,0.00042376588680781424
179,0.00032451061997562647,0.00032451061997562647,0.00018399859254714102,0.00018399859254714102
180,0.0003421340952627361,0.0003421340952627361,0.00020545907318592072,0.00020545907318592072
181,0.0003293165354989469,0.0003293165354989469,0.00022206376888789237,0.00022206376888789237
182,0.0003254664479754865,0.0003254664479754865,0.00021752901375293732,0.00021752901375293732
183,0.0003561541670933366,0.0003561541670933366,0.0003074967535212636,0.0003074967535212636
184,0.00040177072514779866,0.00040177072514779866,0.00018788933812174946,0.00018788933812174946
185,0.0003281266544945538,0.0003281266544945538,0.0002335244498681277,0.0002335244498681277
186,0.00029686535708606243,0.00029686535708606243,0.00021136649593245238,0.00021136649593245238
187,0.0003351510677020997,0.0003351510677020997,0.00017792763537727296,0.00017792763537727296
188,0.00037067587254568934,0.00037067587254568934,0.0002268762036692351,0.0002268762036692351
189,0.00030335874180309474,0.00030335874180309474,0.0003478646103758365,0.0003478646103758365
190,0.0003248870198149234,0.0003248870198149234,0.00027855479856953025,0.00027855479856953025
191,0.00032530727912671864,0.00032530727912671864,0.00028502073837444186,0.00028502073837444186
192,0.00032595149241387844,0.00032595149241387844,0.0002652037946972996,0.0002652037946972996
193,0.000314256438286975,0.000314256438286975,0.0002215021086158231,0.0002215021086158231
194,0.0003983177011832595,0.0003983177011832595,0.0002700745244510472,0.0002700745244510472
195,0.0003020608564838767,0.0003020608564838767,0.00024055855465121567,0.00024055855465121567
196,0.0003444081812631339,0.0003444081812631339,0.00027930288342759013,0.00027930288342759013
197,0.00029696134151890874,0.00029696134151890874,0.00019411851826589555,0.00019411851826589555
198,0.0003168815455865115,0.0003168815455865115,0.0005486239097081125,0.0005486239097081125
199,0.0002922028361354023,0.0002922028361354023,0.00019676676311064512,0.00019676676311064512
200,0.00026095847715623677,0.00026095847715623677,0.00018681152141653,0.00018681152141653
201,0.0002425816492177546,0.0002425816492177546,0.00019111782603431493,0.00019111782603431493
202,0.00023834216699469835,0.00023834216699469835,0.00020195599063299596,0.00020195599063299596
203,0.0002392402820987627,0.0002392402820987627,0.00018930820806417614,0.00018930820806417614
204,0.00024192222917918116,0.00024192222917918116,0.00019021917250938714,0.00019021917250938714
205,0.0002413326728856191,0.0002413326728856191,0.00019864834030158818,0.00019864834030158818
206,0.0002397198841208592,0.0002397198841208592,0.00019715414964593947,0.00019715414964593947
207,0.00023928034352138638,0.00023928034352138638,0.00020106758165638894,0.00020106758165638894
208,0.0002375761978328228,0.0002375761978328228,0.00021119618031661958,0.00021119618031661958
209,0.00023671156668569893,0.00023671156668569893,0.00019385459017939866,0.00019385459017939866
210,0.00023946083092596382,0.00023946083092596382,0.00020336484885774553,0.00020336484885774553
211,0.00023369376140180975,0.00023369376140180975,0.0001951742742676288,0.0001951742742676288
212,0.00023861088266130537,0.00023861088266130537,0.000203580450033769,0.000203580450033769
213,0.0002388939174124971,0.0002388939174124971,0.00020284946367610246,0.00020284946367610246
214,0.000244668684899807,0.000244668684899807,0.0001896303438115865,0.0001896303438115865
215,0.00023710186360403895,0.00023710186360403895,0.00019324924505781382,0.00019324924505781382
216,0.00023465509002562612,0.00023465509002562612,0.00019191914179828018,0.00019191914179828018
217,0.0002388779685134068,0.0002388779685134068,0.00019569888536352664,0.00019569888536352664
218,0.00023548946774099022,0.00023548946774099022,0.00022211860050447285,0.00022211860050447285
219,0.00024151713296305388,0.00024151713296305388,0.00021646276582032442,0.00021646276582032442
220,0.00023682936443947256,0.00023682936443947256,0.00019921296916436404,0.00019921296916436404
221,0.00023804882948752493,0.00023804882948752493,0.00019620326929725707,0.00019620326929725707
222,0.00023680360754951835,0.00023680360754951835,0.00021764384291600436,0.00021764384291600436
223,0.00024000670237001032,0.00024000670237001032,0.00021093993564136326,0.00021093993564136326
224,0.0002329261478735134,0.0002329261478735134,0.00018891772197093815,0.00018891772197093815
225,0.00023851530568208545,0.00023851530568208545,0.00019387432257644832,0.00019387432257644832
226,0.00023400579812005162,0.00023400579812005162,0.00020074169151484966,0.00020074169151484966
227,0.00023286450596060604,0.00023286450596060604,0.00023148235050030053,0.00023148235050030053
228,0.00024055106041487306,0.00024055106041487306,0.0002102530561387539,0.0002102530561387539
229,0.00023364649678114802,0.00023364649678114802,0.00018673155864235014,0.00018673155864235014
230,0.00023998049437068403,0.00023998049437068403,0.00019994497415609658,0.00019994497415609658
231,0.00023338585742749274,0.00023338585742749274,0.00020512592163868248,0.00020512592163868248
232,0.00023607736511621624,0.00023607736511621624,0.00020648419740609825,0.00020648419740609825
233,0.00023350385890807956,0.00023350385890807956,0.00020584413141477853,0.00020584413141477853
234,0.00023730116663500667,0.00023730116663500667,0.00021975021809339523,0.00021975021809339523
235,0.00023792305728420615,0.00023792305728420615,0.00019277870887890458,0.00019277870887890458
236,0.000235321611398831,0.000235321611398831,0.00020368213881738484,0.00020368213881738484
237,0.00023526750737801194,0.00023526750737801194,0.0002007104194490239,0.0002007104194490239
238,0.00023221518495120108,0.00023221518495120108,0.00021982498583383858,0.00021982498583383858
239,0.00023714889539405704,0.00023714889539405704,0.0001931790611706674,0.0001931790611706674
240,0.00023617582337465137,0.00023617582337465137,0.0001944413234014064,0.0001944413234014064
241,0.00023346110538113862,0.00023346110538113862,0.00020277182920835912,0.00020277182920835912
242,0.0002326485118828714,0.0002326485118828714,0.0002136915863957256,0.0002136915863957256
243,0.00023341002815868706,0.00023341002815868706,0.00019707801402546465,0.00019707801402546465
244,0.00023322118795476854,0.00023322118795476854,0.00019486896053422242,0.00019486896053422242
245,0.0002362239029025659,0.0002362239029025659,0.00019177229842171073,0.00019177229842171073
246,0.00023497782240156084,0.00023497782240156084,0.00019644394342321903,0.00019644394342321903
247,0.00023344266810454428,0.00023344266810454428,0.0002176120615331456,0.0002176120615331456
248,0.0002396101044723764,0.0002396101044723764,0.00021201479830779135,0.00021201479830779135
249,0.00023390304704662412,0.00023390304704662412,0.0001967761927517131,0.0001967761927517131
250,0.00023484382836613804,0.00023484382836613804,0.00018949797959066927,0.00018949797959066927
251,0.00023413794406224042,0.00023413794406224042,0.00022017720039002597,0.00022017720039002597
252,0.00023818366753403097,0.00023818366753403097,0.00021117212600074708,0.00021117212600074708
253,0.0002324631786905229,0.0002324631786905229,0.00019113039888907224,0.00019113039888907224
254,0.0002329590352019295,0.0002329590352019295,0.00020769020193256438,0.00020769020193256438
255,0.0002316720929229632,0.0002316720929229632,0.00019513531879056245,0.00019513531879056245
256,0.00023348085233010352,0.00023348085233010352,0.00020003544341307133,0.00020003544341307133
257,0.00023185746977105737,0.00023185746977105737,0.00022241796250455081,0.00022241796250455081
258,0.00023085148131940514,0.00023085148131940514,0.0002035384241025895,0.0002035384241025895
259,0.0002329745184397325,0.0002329745184397325,0.00018699825159274042,0.00018699825159274042
260,0.00023267096548806876,0.00023267096548806876,0.00019238560344092548,0.00019238560344092548
261,0.0002299425977980718,0.0002299425977980718,0.00020275023416616023,0.00020275023416616023
262,0.00023280391178559512,0.00023280391178559512,0.00022680968686472625,0.00022680968686472625
263,0.00023172363580670208,0.00023172363580670208,0.00019312038784846663,0.00019312038784846663
264,0.00023408560082316399,0.00023408560082316399,0.00020365665841381997,0.00020365665841381997
265,0.0002350689028389752,0.0002350689028389752,0.0001956467458512634,0.0001956467458512634
266,0.0002282947243656963,0.0002282947243656963,0.00018767311121337116,0.00018767311121337116
267,0.00023406119726132601,0.00023406119726132601,0.00021956530690658838,0.00021956530690658838
268,0.00023019300715532154,0.00023019300715532154,0.0001911171420942992,0.0001911171420942992
269,0.0002366933913435787,0.0002366933913435787,0.00019437850278336555,0.00019437850278336555
270,0.00023372797295451164,0.00023372797295451164,0.00019503232033457607,0.00019503232033457607
271,0.0002302587527083233,0.0002302587527083233,0.0001925539836520329,0.0001925539836520329
272,0.00023166161554399878,0.00023166161554399878,0.00020590529311448336,0.00020590529311448336
273,0.0002318969927728176,0.0002318969927728176,0.00021174023277126253,0.00021174023277126253
274,0.00023455500195268542,0.00023455500195268542,0.00020130968187004328,0.00020130968187004328
275,0.0002305583911947906,0.0002305583911947906,0.00020431960001587868,0.00020431960001587868
276,0.0002374272735323757,0.0002374272735323757,0.00019737333059310913,0.00019737333059310913
277,0.00022957444889470935,0.00022957444889470935,0.00020033602777402848,0.00020033602777402848
278,0.00022860932222101837,0.00022860932222101837,0.00018973990518134087,0.00018973990518134087
279,0.00023334285651799291,0.00023334285651799291,0.00019875934231095016,0.00019875934231095016
280,0.00023247873468790203,0.00023247873468790203,0.00020056089852005243,0.00020056089852005243
281,0.00023394964227918535,0.00023394964227918535,0.0001887730322778225,0.0001887730322778225
282,0.0002322816289961338,0.0002322816289961338,0.00019712622452061623,0.00019712622452061623
283,0.00023457514180336148,0.00023457514180336148,0.00019979085482191294,0.00019979085482191294
284,0.00022845048806630075,0.00022845048806630075,0.00019414977577980608,0.00019414977577980608
285,0.00023012167366687208,0.00023012167366687208,0.000190445949556306,0.000190445949556306
286,0.00022762184380553663,0.00022762184380553663,0.0001950461301021278,0.0001950461301021278
287,0.00022818910656496882,0.00022818910656496882,0.00019646369037218392,0.00019646369037218392
288,0.00022943272779230028,0.00022943272779230028,0.00019665306899696589,0.00019665306899696589
289,0.00022763734159525484,0.00022763734159525484,0.0002093625662382692,0.0002093625662382692
290,0.00023117545060813427,0.00023117545060813427,0.00022176904894877225,0.00022176904894877225
291,0.00023012062592897564,0.00023012062592897564,0.00020758206665050238,0.00020758206665050238
292,0.00023214220709633082,0.00023214220709633082,0.00019803515169769526,0.00019803515169769526
293,0.00023294055426958948,0.00023294055426958948,0.00019788238569162786,0.00019788238569162786
294,0.00022971628641244024,0.00022971628641244024,0.00019281156710349023,0.00019281156710349023
295,0.00022921207710169256,0.00022921207710169256,0.00019286817405372858,0.00019286817405372858
296,0.00023004846298135817,0.00023004846298135817,0.00019377055286895484,0.00019377055286895484
297,0.00022891089611221105,0.00022891089611221105,0.00019870384130626917,0.00019870384130626917
298,0.00022908196842763573,0.00022908196842763573,0.00021496838598977774,0.00021496838598977774
299,0.0002267176896566525,0.0002267176896566525,0.00019161583622917533,0.00019161583622917533
300,0.00022799074940849096,0.00022799074940849096,0.00020077521912753582,0.00020077521912753582
301,0.00023073781630955637,0.00023073781630955637,0.0001969540462596342,0.0001969540462596342
302,0.00022702114074490964,0.00022702114074490964,0.00019030222028959543,0.00019030222028959543
303,0.00022784178145229816,0.00022784178145229816,0.00019783410243690014,0.00019783410243690014
304,0.00022881916083861142,0.00022881916083861142,0.00019865964713972062,0.00019865964713972062
305,0.00022548256674781442,0.00022548256674781442,0.0001913576852530241,0.0001913576852530241
306,0.00022826627537142485,0.00022826627537142485,0.00019759545102715492,0.00019759545102715492
307,0.00022846409410703927,0.00022846409410703927,0.0001854977017501369,0.0001854977017501369
308,0.0002297339087817818,0.0002297339087817818,0.00018976678256876767,0.00018976678256876767
309,0.0002244327770313248,0.0002244327770313248,0.00019504140072967857,0.00019504140072967857
310,0.00022812248789705336,0.00022812248789705336,0.00019798657740466297,0.00019798657740466297
311,0.00022940798953641206,0.00022940798953641206,0.0001949659490492195,0.0001949659490492195
312,0.000228938166401349,0.000228938166401349,0.0001846263330662623,0.0001846263330662623
313,0.00022854971757624298,0.00022854971757624298,0.00020450042211450636,0.00020450042211450636
314,0.00022831278329249471,0.00022831278329249471,0.0001943759707501158,0.0001943759707501158
315,0.00022787497437093407,0.00022787497437093407,0.00020012228924315423,0.00020012228924315423
316,0.00022862594050820917,0.00022862594050820917,0.00019006618822459131,0.00019006618822459131
317,0.00022677167726214975,0.00022677167726214975,0.0001872479624580592,0.0001872479624580592
318,0.00022514139709528536,0.00022514139709528536,0.00020317900634836406,0.00020317900634836406
319,0.0002257400337839499,0.0002257400337839499,0.0001960186054930091,0.0001960186054930091
320,0.00022531859576702118,0.00022531859576702118,0.0002027723239734769,0.0002027723239734769
321,0.00022540702775586396,0.00022540702775586396,0.00019596940546762198,0.00019596940546762198
322,0.0002269859833177179,0.0002269859833177179,0.0001969554286915809,0.0001969554286915809
323,0.00022800338047090918,0.00022800338047090918,0.00019212787447031587,0.00019212787447031587
324,0.0002295401063747704,0.0002295401063747704,0.00020198912534397095,0.00020198912534397095
325,0.00022697262465953827,0.00022697262465953827,0.00019109270942863077,0.00019109270942863077
326,0.00022764453024137765,0.00022764453024137765,0.00019148628052789718,0.00019148628052789718
327,0.0002265999064547941,0.0002265999064547941,0.00019643102132249624,0.00019643102132249624
328,0.00022765643370803446,0.00022765643370803446,0.00018995985738001764,0.00018995985738001764
329,0.0002284487127326429,0.0002284487127326429,0.00018724336405284703,0.00018724336405284703
330,0.00022778441780246794,0.00022778441780246794,0.00020633733947761357,0.00020633733947761357
331,0.0002257133019156754,0.0002257133019156754,0.00019532717124093324,0.00019532717124093324
332,0.00022528343833982944,0.00022528343833982944,0.00020444804977159947,0.00020444804977159947
333,0.0002256377920275554,0.0002256377920275554,0.00020555169612634927,0.00020555169612634927
334,0.00022419191373046488,0.00022419191373046488,0.00020066469733137637,0.00020066469733137637
335,0.00022593805624637753,0.00022593805624637753,0.00020501021936070174,0.00020501021936070174
